ID User,Headers,Move
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/zmd9510D""', 'Date ""2021.06.26""', 'White ""jErLeN_mINg2x""', 'Black ""mherize""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:27:56""', 'WhiteElo ""2043""', 'BlackElo ""2070""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A00""', 'Opening ""Mieses Opening""', 'Termination ""Time forfeit""']",1. d3 e6 2. Nf3 d5 3. g3 Nf6 4. Bg2 c5 5. O-O Nc6 6. c4 Be7 7. cxd5 exd5 8. Nc3 O-O 9. Bg5 Bg4 10. Rc1 h6 11. Bxf6 Bxf6 12. h3 Be6 13. b3 Qd7 14. Kh2 b6 15. e4 dxe4 16. dxe4 Rfd8 17. Nb5 a6 18. Nc3 Bxc3 19. Qxd7 Rxd7 20. Rxc3 Rad8 21. Re1 Nb4 22. a3 Nd3 23. Rd1 Nxf2 24. Rxd7 Rxd7 25. Ne5 Rd2 26. Nf3 Nxe4 27. Nxd2 Nxd2 28. Rd3 Nxb3 29. Rd8+ Kh7 30. Rb8 g6 31. Rxb6 c4 32. Rxa6 c3 33. Rc6 c2 34. Rxc2 Nd4 35. Rd2 Nb5 36. Rd3 Nxa3 37. Rxa3 Bd5 38. Bxd5 Kg7 39. Ra7 Kf6 40. Rxf7+ Ke5 41. Rh7 Kxd5 42. Rxh6 Kd4 43. Rxg6 Ke3 44. Rg4 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/AUh7uAf8""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""jErLeN_mINg2x""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:25:22""', 'WhiteElo ""2065""', 'BlackElo ""2050""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: King\'s Indian Attack""', 'Termination ""Time forfeit""']",1. d3 e6 2. e4 d5 3. exd5 exd5 4. Nc3 Nf6 5. Nf3 Be7 6. Bg5 O-O 7. Be2 c6 8. O-O Bg4 9. h3 Bh5 10. Bxf6 Bxf6 11. d4 Nd7 12. Na4 Re8 13. c3 Qc7 14. b4 Qf4 15. Nc5 Nxc5 16. bxc5 Bd8 17. g3 Qf6 18. Ne5 Bxe2 19. Qxe2 Bc7 20. f4 Qh6 21. Qg2 f6 22. Ng4 Qg6 23. f5 Qg5 24. Rae1 h5 25. Nf2 Qxg3 26. Qxg3 Bxg3 27. Kg2 Bxf2 28. Kxf2 Kf7 29. Rb1 Re7 30. Rg1 Rae8 31. Rb2 Rb8 32. Rg6 b5 33. Kf3 a6 34. Rbg2 Rg8 35. a4 Re4 36. Ra2 Rh4 37. Rg4 Rxh3+ 38. Kg2 g6 39. Kxh3 g5 40. Rxg5 h4 41. Kxh4 Ke7 42. Kg3 Kd7 43. Rxg8 Ke7 44. Kf4 Kf7 45. Rf2 Kxg8 46. Rg2+ Kf7 47. Rg6 Kf8 48. Rxf6+ Ke7 49. Rxc6 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/tlnucSBI""', 'Date ""2021.06.26""', 'White ""jErLeN_mINg2x""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:22:55""', 'WhiteElo ""2057""', 'BlackElo ""2059""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D10""', 'Opening ""Slav Defense: Exchange Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6 5. Bf4 Bf5 6. e3 Nc6 7. Bd3 a6 8. Bxf5 e6 9. Bd3 Bb4 10. a3 Bxc3+ 11. bxc3 O-O 12. Nf3 Qa5 13. Qd2 Rac8 14. O-O Rfd8 15. Rfc1 Qa4 16. Bg5 Na5 17. Ne5 Nb3 18. Qc2 h6 19. Bxf6 gxf6 20. Nf3 Rc4 21. Bxc4 dxc4 22. Nd2 b5 23. Nxb3 cxb3 24. Qb2 Rc8 25. Rab1 Qc4 26. Qxb3 Qd3 27. c4 Qxb3 28. Rxb3 bxc4 29. Rbc3 h5 30. Rxc4 Rb8 31. h3 Kg7 32. R4c3 Rb2 33. Rc6 Rb5 34. R1c3 Rb2 35. Rxa6 Rb1+ 36. Kh2 Rb2 37. Kg3 h4+ 38. Kf3 Ra2 39. Ra7 Kg6 40. Rcc7 Rd2 41. Rxf7 Kf5 42. Rg7 e5 43. e4+ Ke6 44. d5+ Kd6 45. Ra6+ Kc5 46. Rc7+ Kd4 47. Rc2 Rd3+ 48. Ke2 Re3+ 0-1
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ZSxTPyck""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""jErLeN_mINg2x""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:20:09""', 'WhiteElo ""2065""', 'BlackElo ""2049""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: Two Knights Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nd7 5. Ng3 Ngf6 6. d4 Be7 7. Bd3 O-O 8. b3 b6 9. Bb2 Bb7 10. O-O c5 11. c4 cxd4 12. Nxd4 Qc7 13. Rc1 a6 14. Bb1 Rfd8 15. Qc2 Nf8 16. Qe2 Ng6 17. Nh5 Nxh5 18. Qxh5 Bf6 19. Nxe6 fxe6 20. Bxf6 gxf6 21. Bxg6 hxg6 22. Qxg6+ Qg7 23. Qxg7+ Kxg7 24. Rc3 Kf7 25. Rg3 Rg8 26. Re1 Rxg3 27. fxg3 Rd8 28. Re2 f5 29. Kf2 Kf6 30. h4 Be4 31. Rb2 Rd1 32. b4 Rc1 33. c5 bxc5 34. bxc5 Rxc5 35. Rb6 Rc2+ 36. Ke3 Rxa2 37. Kf4 Rxg2 38. Rxa6 Rf2+ 39. Ke3 Rf3+ 40. Kd4 Rxg3 41. h5 Rh3 42. h6 Rxh6 43. Ra7 Rh3 44. Ra5 Rd3+ 45. Kc4 Rd5 46. Kb4 Rxa5 47. Kxa5 Ke5 48. Kb4 Kf4 49. Kc3 Kg3 50. Kd2 f4 51. Ke1 Bd3 52. Kd2 f3 53. Kxd3 f2 54. Ke4 Kg2 55. Ke5 f1=Q 56. Kxe6 Qf3 57. Kd6 Kg3 58. Kd7 Qf4 59. Kc6 Kg4 60. Kd5 Qf5+ 61. Kc4 Kg5 62. Kd4 Qf6+ 63. Kc4 Kg6 64. Kd5 Kf7 65. Kc4 Qe6+ 66. Kd3 Ke7 67. Kd4 Qd6+ 68. Kc4 Kd7 69. Kc3 Qc6+ 70. Kd4 Kc7 71. Ke5 Qb6 72. Kf5 Kb7 73. Kf4 Qc6 74. Ke5 Qc5+ 0-1
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/hzVllsQL""', 'Date ""2021.06.26""', 'White ""jErLeN_mINg2x""', 'Black ""mherize""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:17:46""', 'WhiteElo ""2041""', 'BlackElo ""2071""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D31""', 'Opening ""Semi-Slav Defense: Accelerated Move Order""', 'Termination ""Time forfeit""']",1. d4 e6 2. c4 d5 3. Nc3 c6 4. cxd5 exd5 5. Bf4 Nf6 6. e3 Bd6 7. Bg3 O-O 8. Bd3 Bg4 9. Nge2 Nbd7 10. Bxd6 Re8 11. Bg3 Nb6 12. Qc2 Rc8 13. O-O c5 14. dxc5 Rxc5 15. Rac1 Bxe2 16. Bxe2 d4 17. exd4 Qxd4 18. Rfd1 Qb4 19. Qd2 Qa5 20. a3 Rce5 21. Bf3 Nc4 22. Qc2 Nxb2 23. Qxb2 Ne4 24. Nxe4 Rxe4 25. Bxe4 Qg5 26. Bf3 h6 27. Re1 Kh8 28. Rxe8+ Kh7 29. Qc2+ g6 30. Be4 Kg7 31. h4 Qc5 32. Be5+ Qxe5 33. Qc5 Qxc5 34. Rxc5 b6 35. Rc7 Kf6 36. Rxf7+ 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/wfcaOHiH""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""jErLeN_mINg2x""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:15:18""', 'WhiteElo ""2065""', 'BlackElo ""2048""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Three Pawns Attack""', 'Termination ""Time forfeit""']",1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 e6 5. Bc4 Ne7 6. O-O O-O 7. c3 Nd7 8. Be3 b6 9. Nbd2 Bb7 10. Qe1 c5 11. Bb5 cxd4 12. cxd4 Nf6 13. Bf2 a6 14. Bd3 b5 15. h3 d5 16. e5 Nd7 17. Bh4 Qe8 18. Bxe7 Qxe7 19. Rc1 Rac8 20. Nb3 Rxc1 21. Qxc1 Rc8 22. Qd2 Bf8 23. Rc1 Qd8 24. Rxc8 Qxc8 25. Ng5 Nb6 26. Kh2 Nc4 27. Qf2 Qc6 28. Qh4 h6 29. Nxf7 Kxf7 30. Bxg6+ Kxg6 31. Qg4+ Kh7 32. f5 Bg7 33. Qg6+ Kh8 34. f6 Qe8 35. fxg7+ Kg8 36. Qxe8+ 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/GGTr8nUy""', 'Date ""2021.06.26""', 'White ""olalia""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:13:18""', 'WhiteElo ""2035""', 'BlackElo ""2060""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Kalashnikov Variation""', 'Termination ""Normal""']",1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 e5 5. Nb5 d6 6. N1c3 a6 7. Na3 b5 8. Nd5 Nge7 9. Be3 Nxd5 10. exd5 Ne7 11. c4 Nf5 12. cxb5 Nxe3 13. fxe3 Qh4+ 14. g3 Qe4 15. bxa6 Qxh1 16. Nb5 Rxa6 17. Nc7+ Ke7 18. Nxa6 Bxa6 19. Kd2 Qxh2+ 0-1
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/JKts0JEe""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""SpillYourGuts""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:12:09""', 'WhiteElo ""2054""', 'BlackElo ""2055""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B33""', 'Opening ""Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e5 6. Nb3 Bb4 7. Bd3 d5 8. exd5 Nxd5 9. Bd2 Bxc3 10. bxc3 O-O 11. O-O Kh8 12. Qh5 g6 13. Qh6 a6 14. Rad1 f5 15. Bc4 Nf4 16. Bxf4 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/g9gDNljk""', 'Date ""2021.06.26""', 'White ""SpillYourGuts""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:10:23""', 'WhiteElo ""2061""', 'BlackElo ""2048""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D37""', 'Opening ""Queen\'s Gambit Declined: Vienna Variation, Quiet Variation""', 'Termination ""Normal""']",1. d4 e6 2. c4 d5 3. Nf3 Nf6 4. Nc3 dxc4 5. e3 c6 6. Bxc4 b5 7. Bd3 Bd6 8. O-O O-O 9. a3 Nbd7 10. b4 Bb7 11. Bb2 a5 12. Rc1 axb4 13. axb4 Bxb4 14. Ne4 Nxe4 15. Bxe4 Qb6 16. Qc2 Rfc8 17. Qb3 Bd6 18. Nd2 Nf6 19. Bf3 c5 20. dxc5 Rxc5 21. Rxc5 Bxc5 22. Bxb7 Qxb7 23. Rc1 Bd6 24. Bxf6 gxf6 25. g3 Qd5 26. Qb2 Ba3 27. Qb3 Bxc1 28. Nb1 Qxb3 0-1
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/9Nw4a2KL""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""SpillYourGuts""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:08:57""', 'WhiteElo ""2042""', 'BlackElo ""2067""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Open""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4 5. Qxd4 Nf6 6. Nc3 e6 7. Bc4 d6 8. Bg5 Be7 9. O-O-O O-O 10. Bxf6 gxf6 11. f4 a6 12. Rd3 b5 13. Rg3+ Kh8 14. Bd3 e5 15. Qe3 Be6 16. f5 Bd7 17. Qh6 Rg8 18. Nd5 Rc8 19. Rxg8+ Kxg8 20. h4 Bc6 21. Rh3 Bxd5 22. Rg3+ Kh8 23. Qg7# 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/UDEoZEtS""', 'Date ""2021.06.26""', 'White ""Davidesoh9""', 'Black ""mherize""', 'Result ""1/2-1/2""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:06:27""', 'WhiteElo ""2013""', 'BlackElo ""2042""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B40""', 'Opening ""Sicilian Defense: Delayed Alapin Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. Nf3 c5 3. c3 Nc6 4. d4 cxd4 5. cxd4 d5 6. e5 Nge7 7. Nc3 a6 8. Bd3 Ng6 9. Bxg6 hxg6 10. Bg5 Be7 11. Bf4 g5 12. Bg3 g4 13. Nd2 Qb6 14. Nb3 a5 15. O-O a4 16. Nc5 Bxc5 17. dxc5 Qxc5 18. Rc1 Qa5 19. a3 O-O 20. f3 d4 21. Ne4 gxf3 22. Qxf3 Nxe5 23. Bxe5 Qxe5 24. Ng3 Qe3+ 25. Qxe3 dxe3 26. Rfe1 Bd7 27. Rxe3 Bc6 28. Rd3 Rad8 29. Rcd1 Rxd3 30. Rxd3 f6 31. h3 Kf7 32. Rc3 Ke7 33. Ne2 Rd8 34. Nf4 Rd4 35. Ne2 Rd2 36. Nf4 e5 37. Nh5 Rxg2+ 38. Kf1 Rg5 39. Ng3 f5 40. Ne2 Bg2+ 41. Ke1 Bc6 42. Kd2 e4 43. Rc5 Kf6 44. Nc3 f4 45. Nxe4+ Bxe4 46. Rc7 Bc6 47. Rc8 f3 48. Rf8+ Ke5 49. Rxf3 Rg2+ 50. Ke3 Bxf3 51. Kxf3 Rxb2 52. Kg3 Rb3+ 53. Kg4 Rxa3 54. h4 Rh3 55. h5 Rxh5 56. Kxh5 a3 57. Kg5 a2 58. Kg6 a1=Q 59. Kxg7 Ke4+ 60. Kf7 1/2-1/2
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/j0ia9m0l""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""mikepham""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:03:59""', 'WhiteElo ""2047""', 'BlackElo ""2082""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B45""', 'Opening ""Sicilian Defense: Taimanov Variation, Normal Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6 5. Nc3 Bc5 6. Nb3 Bb6 7. Be2 Nf6 8. O-O Qc7 9. Nb5 Qd8 10. Nd6+ Ke7 11. Nc4 Bc7 12. f4 Kf8 13. e5 Nd5 14. Bf3 Nde7 15. Be3 Nf5 16. Bc5+ Kg8 17. g4 Nh4 18. Nd4 Nxf3+ 19. Qxf3 Nxd4 20. Bxd4 Rb8 21. Rad1 b6 22. Nd6 Bb7 23. Nxb7 Qc8 24. Nd6 Bxd6 25. exd6 Qxc2 26. Rf2 Qc4 27. f5 exf5 28. Qxf5 h5 29. b4 Rh6 30. Rc2 Qxd4+ 31. Rxd4 hxg4 32. Qxd7 Rg6 33. Rc7 Rf6 34. Qe7 Rf8 35. d7 Rd6 36. d8=Q Rxd4 37. Qexf8+ Kh7 38. Qh8+ Kg6 39. Rc6+ f6 40. Qxd4 Kg5 0-1
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/thkms483""', 'Date ""2021.06.26""', 'White ""MAGIZOV""', 'Black ""mherize""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""08:01:34""', 'WhiteElo ""2066""', 'BlackElo ""2053""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D14""', 'Opening ""Slav Defense: Exchange Variation, Symmetrical Line""', 'Termination ""Normal""']",1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. cxd5 cxd5 5. Nf3 Nc6 6. Bf4 Bf5 7. e3 e6 8. Bd3 Bd6 9. Bxf5 Bxf4 10. Bxe6 fxe6 11. exf4 O-O 12. O-O Ne4 13. g3 Nxc3 14. bxc3 Rc8 15. Qd3 Na5 16. Rfe1 h6 17. Re3 Rc6 18. Rae1 Qc8 19. Ne5 Rb6 20. Ng6 Rf7 21. f5 Nc4 22. fxe6 Rc7 23. e7 Nxe3 24. Qxe3 Rxg6 25. e8=Q+ Qxe8 26. Qxe8+ Kh7 27. Qd8 Rgc6 28. Re7 Rxe7 29. Qxe7 Rxc3 30. Qxb7 Rc1+ 31. Kg2 Rd1 32. Qxd5 Rd2 33. Qe5 Rd1 34. d5 Rd2 35. d6 Rd1 36. Qe6 Rd2 37. d7 Rxa2 38. d8=Q Rd2 39. Qxd2 a5 40. Qdd7 h5 41. Qef7 a4 42. Qxg7# 1-0
mherize,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ga7tnZeP""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""Levanders""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""07:59:16""', 'WhiteElo ""2049""', 'BlackElo ""1905""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B02""', 'Opening ""Alekhine Defense: Scandinavian Variation""', 'Termination ""Time forfeit""']",1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Bc4 c6 5. Bxd5 cxd5 6. d4 Nc6 7. Nf3 Bf5 8. O-O e6 9. a3 Bd6 10. Bg5 Ne7 11. Nb5 Bb8 12. c4 a6 13. Nc3 dxc4 14. Qa4+ Qd7 15. Qxd7+ Kxd7 16. Ne5+ Ke8 17. Nxc4 f6 18. Bh4 Kf7 19. Rfe1 Bd3 20. Nb6 Ra7 21. Rad1 Bf5 22. d5 e5 23. d6 Nc6 24. d7 Bc7 25. Nc8 Ra8 26. Nd6+ Bxd6 27. Rxd6 Rad8 28. Red1 Rhf8 29. f4 Ke7 30. fxe5 Nxe5 31. Bg3 Rxd7 32. Nd5+ Kxd6 33. Nb6+ Kc6 34. Rxd7 Nxd7 35. Nc4 Nb6 36. Bf2 1-0
mherize,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Exkj9YYq""', 'Date ""2021.06.26""', 'White ""Bvm24""', 'Black ""mherize""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""06:13:32""', 'WhiteElo ""2048""', 'BlackElo ""2068""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E90""', 'Opening ""King\'s Indian Defense: Normal Variation, Rare Defenses""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6 5. Nf3 c5 6. d5 O-O 7. Be2 e6 8. O-O exd5 9. exd5 Bg4 10. h3 Bxf3 11. Bxf3 Nbd7 12. Qc2 Ne5 13. Be2 Re8 14. Be3 a6 15. Bd3 Nfd7 16. Rac1 Nxd3 17. Qxd3 Ne5 18. Qe2 Qh4 19. b3 f5 20. Qd2 Nf7 21. Rfe1 g5 22. Qc2 f4 23. Bd2 Bd4 24. Rxe8+ Rxe8 25. Rf1 Ne5 26. Be1 Nf3+ 27. gxf3 Qg3+ 28. Kh1 Qxh3+ 29. Kg1 Qg3+ 30. Kh1 Qxf3+ 31. Kg1 g4 32. Qf5 Re5 33. Qc8+ Kg7 34. Qd7+ Kg8 35. Qc8+ Kf7 36. Qxb7+ Re7 37. Qc8 1-0
mherize,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/faMvL11w""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""JoakinDz""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""06:07:18""', 'WhiteElo ""2064""', 'BlackElo ""1927""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C49""', 'Opening ""Four Knights Game: Spanish Variation, Symmetrical Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bb4 5. d3 d6 6. O-O O-O 7. Nd5 Nxd5 8. exd5 Ne7 9. c4 a6 10. Ba4 Bg4 11. h3 Bh5 12. Be3 f5 13. a3 Ba5 14. b4 Bb6 15. Bxb6 cxb6 16. Qe2 b5 17. cxb5 Nxd5 18. Bb3 Bf7 19. Qa2 Nc3 20. Bxf7+ Rxf7 21. Qd2 Nxb5 22. a4 Nc7 23. Rfc1 Ne6 24. Rc4 Rc8 25. Rac1 Rfc7 26. Qa2 Kf8 27. Rxc7 Rxc7 28. Rxc7 Nxc7 29. Qc4 Qd7 30. Kf1 Ne6 31. g3 h6 32. Ke2 Ng5 33. Nxg5 hxg5 34. g4 fxg4 35. hxg4 Ke7 36. Ke3 Kf6 37. d4 Qxg4 38. dxe5+ dxe5 39. Qxg4 1-0
mherize,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/kmWtlVT4""', 'Date ""2021.06.26""', 'White ""JoakinDz""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""06:04:27""', 'WhiteElo ""1931""', 'BlackElo ""2060""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5 5. Bb5 Bg4 6. Bxc6+ Qxc6 7. d4 Bxf3 8. gxf3 cxd4 9. cxd4 Nf6 10. Nc3 e6 11. Be3 Be7 12. Qe2 O-O 13. Rg1 Bb4 14. Bh6 Bxc3+ 15. Kd1 g6 16. Bxf8 Rxf8 17. bxc3 Nd5 18. Rc1 Nxc3+ 19. Kd2 Nxe2 20. Rxc6 Nxg1 21. Rc7 Nxf3+ 22. Ke2 Nxd4+ 0-1
mherize,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xegO5bsG""', 'Date ""2021.06.26""', 'White ""mherize""', 'Black ""JoakinDz""', 'Result ""1-0""', 'UTCDate ""2021.06.26""', 'UTCTime ""06:01:26""', 'WhiteElo ""2056""', 'BlackElo ""1935""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C42""', 'Opening ""Russian Game: Italian Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. d3 Nd6 5. Nxe5 Nxc4 6. Nxc4 Be7 7. O-O O-O 8. Bf4 d5 9. Ne3 c6 10. d4 Bd6 11. Bxd6 Qxd6 12. c3 Be6 13. Qh5 Nd7 14. Nd2 Nf6 15. Qh4 Rfe8 16. Rae1 Qd7 17. f4 Ne4 18. Nxe4 dxe4 19. f5 Bxa2 20. f6 Qe6 21. Qg5 g6 22. Qh6 1-0
mherize,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/o80U7Ak8""', 'Date ""2021.06.26""', 'White ""John_d_great""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2021.06.26""', 'UTCTime ""05:56:22""', 'WhiteElo ""2066""', 'BlackElo ""2050""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Löwenthal Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5 5. Nxc6 bxc6 6. Bc4 Nf6 7. Bg5 Bb4+ 8. c3 Be7 9. Kf1 Nxe4 10. Bxe7 Qxe7 11. Nd2 Nxd2+ 12. Qxd2 d5 13. Be2 O-O 14. g4 Bb7 15. h3 c5 16. Bf3 e4 17. Bg2 Rad8 18. Qe3 d4 19. cxd4 cxd4 20. Qe2 Rd6 21. Kg1 Rfd8 22. Re1 d3 23. Qe3 Rd4 24. f3 d2 25. Rd1 Rd3 26. Qe2 Qc5+ 27. Kh2 Qe5+ 28. Kg1 Qc5+ 29. Qf2 e3 30. Qe2 Qc2 31. f4 Bxg2 32. Kxg2 Qxb2 33. Rb1 Qxa2 34. Qxd3 d1=Q+ 35. Kg3 Qxd3 0-1
