ID User,Headers,Move
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xQ9ks2SQ""', 'Date ""2021.06.25""', 'White ""fardin54""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""20:20:34""', 'WhiteElo ""1759""', 'BlackElo ""1764""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Panov Transfer""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6 5. Nc3 Bf5 6. d3 e5 7. Nf3 Bc5 8. Be3 Nd4 9. Na4 Nxf3+ 10. gxf3 Bb4+ 11. Bd2 Ba5 12. b4 Bc7 13. Bc3 Qd7 14. Nc5 Qc6 15. Be2 O-O-O 16. Nb3 Nh5 17. b5 Qd7 18. Nc5 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/0zwE4JVV""', 'Date ""2021.06.25""', 'White ""Raven_12""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""18:11:28""', 'WhiteElo ""1777""', 'BlackElo ""1770""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Bc4 Bg4 5. Bxd5 Qxd5 6. O-O Nc6 7. Nc3 Qh5 8. d4 O-O-O 9. Be3 Bxf3 10. Qxf3 Qxf3 11. gxf3 Nxd4 12. Kg2 Nxc2 13. Rac1 Nxe3+ 14. fxe3 Rd2+ 15. Kg3 e6 16. Nb5 Bd6+ 17. f4 Rd8 18. Nxa7+ Kb8 19. Nb5 Rxb2 20. a4 c6 21. Nd4 Bc7 22. Ra1 Ba5 23. Nf3 Bd2 24. Rf2 Bc3 25. Rff1 f6 26. a5 Rd3 27. Rad1 Rxe3 28. Rd8+ Ka7 29. Ra1 Rb3 30. Rf1 Bxa5 31. Kg4 Rb4 32. Rg8 Ree4 33. Nd2 Red4 34. Rf2 f5+ 35. Kg3 Rd3+ 36. Kg2 Rbd4 37. Nf3 Rd7 38. Ne5 Rd2 39. Nxd7 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/SFypwwft""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""Okkes07""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""18:08:43""', 'WhiteElo ""1764""', 'BlackElo ""1746""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Haxo Gambit""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5 5. c3 Nge7 6. Ng5 O-O 7. Qh5 h6 8. Nxf7 Qe8 9. Nxh6+ Kh8 10. Nf7+ Kg8 11. Qh8# 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/JMZVltbr""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""z3291411""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""17:55:11""', 'WhiteElo ""1771""', 'BlackElo ""1766""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B00""', 'Opening ""Nimzowitsch Defense: Declined Variation""', 'Termination ""Time forfeit""']",1. e4 Nc6 2. Nf3 Nf6 3. e5 Nd5 4. Bc4 e6 5. d4 g6 6. Bg5 Be7 7. Bxe7 Qxe7 8. Qd2 O-O 9. Qh6 f6 10. O-O fxe5 11. dxe5 Qf7 12. Ng5 Qg7 13. Qh4 Nb6 14. Bb3 Nxe5 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xcIfvVse""', 'Date ""2021.06.25""', 'White ""Imhotep-tep""', 'Black ""Monchosky""', 'Result ""1/2-1/2""', 'UTCDate ""2021.06.25""', 'UTCTime ""17:43:14""', 'WhiteElo ""1780""', 'BlackElo ""1770""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Marshall Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Bc4 Bf5 5. Qf3 e6 6. c3 Bd6 7. Bxd5 exd5 8. Qxf5 Qe7+ 9. Be3 O-O 10. Qxd5 c6 11. Qb3 Bf4 12. c4 Nd7 13. Ne2 Bxe3 14. Qxe3 Qb4+ 15. Qd2 Qxc4 16. O-O Rfe8 17. Nbc3 Rad8 18. Qg5 Nf6 19. Rfd1 Nd5 20. Nxd5 Rxd5 21. Qh4 Rxe2 22. Rac1 Qxa2 23. Rc5 h6 24. Rxd5 Qxd5 25. Qg4 Qe4 26. Qc8+ Kh7 27. g3 Re1+ 28. Rxe1 Qxe1+ 29. Kg2 Qe4+ 30. Kg1 Qb1+ 31. Kg2 Qe4+ 32. Kg1 b6 33. Qa6 Qxd4 34. Qxa7 Qxb2 35. Qxf7 Qb1+ 36. Kg2 Qe4+ 37. Kg1 Qe1+ 38. Kg2 Qe4+ 39. Kg1 Qe1+ 40. Kg2 Qe4+ 1/2-1/2
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/YxWrpZNW""', 'Date ""2021.06.25""', 'White ""l29031980""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""13:38:35""', 'WhiteElo ""1782""', 'BlackElo ""1777""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""A00""', 'Opening ""Hungarian Opening""', 'Termination ""Time forfeit""']",1. g3 d5 2. Bg2 e5 3. c3 c5 4. Qb3 Nf6 5. d3 Nc6 6. Bg5 Na5 7. Qa4+ Bd7 8. Qc2 h6 9. Bxf6 Qxf6 10. Bxd5 Bc6 11. Bxc6+ Nxc6 12. Qb3 O-O-O 13. Nd2 g5 14. Ne4 Qf5 15. O-O-O g4 16. Qc4 b6 17. b4 Kb7 18. bxc5 Na5 19. Qb5 Qc8 20. cxb6 axb6 21. Qxe5 Ba3+ 22. Kc2 Rhe8 23. Qg7 Bb4 24. Qxf7+ 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/gBbx35DY""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""James1965""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""13:20:41""', 'WhiteElo ""1784""', 'BlackElo ""1795""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C00""', 'Opening ""French Defense: Normal Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 c6 3. c4 d5 4. cxd5 cxd5 5. e5 b6 6. f4 a5 7. Nf3 Ne7 8. Bd3 Ba6 9. O-O Bxd3 10. Qxd3 Ng6 11. Nc3 Be7 12. Bd2 O-O 13. Rac1 Na6 14. a3 h6 15. Ne2 Nc7 16. Rc2 b5 17. Rfc1 Rc8 18. Nc3 b4 19. axb4 axb4 20. Na2 b3 21. Qxb3 h5 22. Qb7 h4 23. Ba5 Rb8 24. Qxc7 Qe8 25. b4 Bxb4 26. Bxb4 Qa4 27. Qd6 Nxf4 28. Ng5 Nd3 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/jo7WcTo3""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""foq""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""13:18:08""', 'WhiteElo ""1776""', 'BlackElo ""1785""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit, Advance Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. d4 exd4 5. e5 Qe7 6. O-O Ng4 7. Bg5 f6 8. exf6 Nxf6 9. Re1 Ne5 1-0
Monchosky,"['Event ""Rated Classical game""', 'Site ""https://lichess.org/z3kz4Isu""', 'Date ""2021.06.25""', 'White ""RAJASHREET02""', 'Black ""Monchosky""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""13:02:27""', 'WhiteElo ""1492""', 'BlackElo ""1500""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+237""', 'Variant ""Standard""', 'TimeControl ""1800+20""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Ne4 Bf5 5. Qe2 Nc6 6. Ng5 Nd4 7. Nxf7 Nxc2+ 8. Kd1 Kxf7 9. Qh5+ g6 10. Qh3 Bxh3 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Fng1N5E8""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""Osi2500""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""12:55:34""', 'WhiteElo ""1782""', 'BlackElo ""1833""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Benima Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7 5. c3 d6 6. cxd4 Bg4 7. Be3 Nf6 8. Nc3 Qd7 9. O-O O-O-O 10. d5 Ne5 11. Nxe5 dxe5 12. Qb3 b6 13. Bb5 Qd6 14. Bc6 Bd7 15. Nb5 Qb4 16. Bxd7+ Nxd7 17. Nxa7+ Kb7 18. Nc6 Rde8 19. Rfc1 Qxb3 20. axb3 Bc5 21. Ra8 Rxa8 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/iFJdKSaB""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""Ruben83""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""12:19:04""', 'WhiteElo ""1774""', 'BlackElo ""1822""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B22""', 'Opening ""Sicilian Defense: Smith-Morra Gambit Declined, Center Formation""', 'Termination ""Normal""']",1. e4 c5 2. d4 cxd4 3. c3 e5 4. cxd4 exd4 5. Nf3 Nc6 6. Nxd4 Bc5 7. Be3 Qh4 8. Nc3 Nf6 9. Nf5 Qh5 10. Qxh5 Nxh5 11. Bxc5 Nf4 12. Nd6+ Kd8 13. Nxf7+ Kc7 14. Nxh8 d6 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/lJYDP3Ue""', 'Date ""2021.06.25""', 'White ""jawwadshano3""', 'Black ""Monchosky""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""12:15:54""', 'WhiteElo ""1909""', 'BlackElo ""1763""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+11""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation, Gipslis Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 Bg4 5. Be3 e6 6. Bd3 Nc6 7. c4 Bb4+ 8. Ke2 Nf6 9. a3 Be7 10. b4 Nxd4+ 11. Bxd4 Qxd4 12. c5 Qxa1 13. Qa4+ c6 14. Rd1 Qe5+ 15. Kf1 Bxf3 16. gxf3 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/7lx1Ij9T""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""nightman21""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""01:20:26""', 'WhiteElo ""1770""', 'BlackElo ""1815""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C42""', 'Opening ""Russian Game: Italian Variation""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 d5 5. Bb3 Bg4 6. d3 Bxf3 7. Qxf3 Nf6 8. O-O Be7 9. Nc3 Nc6 10. Nxd5 O-O 11. Nxe7+ Nxe7 12. Bg5 Ng6 13. Qxb7 Qd6 14. Rae1 Ng4 15. Qe4 Nf6 16. Kh1 Nxe4 17. Rxe4 a5 18. a4 Kh8 19. Be3 Rab8 20. d4 exd4 21. Rxd4 Qf6 22. Rc4 c6 23. Bd4 Qd6 24. Bc5 Qf6 25. Bxf8 Nxf8 26. Rc3 Rb4 27. g3 Re4 28. Kg1 Nd7 29. Rd1 Rd4 30. Re1 Ne5 31. f4 Nf3+ 32. Rxf3 g6 33. Rfe3 Qd6 34. Re7 Rd1 35. Re8+ Kg7 36. Kg2 Qd2+ 37. R1e2 Qd4 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/mnA7xD1J""', 'Date ""2021.06.25""', 'White ""saeedfarahani""', 'Black ""Monchosky""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""00:59:11""', 'WhiteElo ""1818""', 'BlackElo ""1760""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d5 2. e3 c5 3. Nf3 a6 4. dxc5 Bg4 5. h3 Bh5 6. g4 Bg6 7. Bg2 e6 8. Ne5 Bxc5 9. Nxg6 hxg6 10. c4 Nf6 11. cxd5 Nxd5 12. Bxd5 exd5 13. Nc3 Bb4 14. Bd2 d4 15. exd4 Qxd4 16. Qe2+ Be7 17. O-O-O Nc6 18. Be3 Qb4 19. a3 Qb3 20. Bc5 Rc8 21. Bxe7 Nxe7 22. Rde1 Rc7 23. h4 Kd8 24. Rd1+ Kc8 25. Qd3 Nc6 26. Kb1 Ne5 27. Qd5 Nc4 28. Rd2 Nxd2+ 29. Qxd2 Rd8 30. Qc2 Qc4 31. h5 Qxg4 32. h6 gxh6 33. Rxh6 Qg1+ 34. Ka2 Qe1 35. Qe4 Qxf2 36. Qg4+ f5 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/3ywyS3xV""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""BronxWiseGuy""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""00:36:10""', 'WhiteElo ""1751""', 'BlackElo ""1808""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B00""', 'Opening ""Owen Defense""', 'Termination ""Normal""']",1. e4 b6 2. d4 Bb7 3. Bc4 e6 4. Nc3 Nf6 5. Bg5 h6 6. Bxf6 Qxf6 7. Nf3 g5 8. Qd2 Nc6 9. O-O-O g4 10. e5 Qg7 11. Ne1 h5 12. Ne4 O-O-O 13. Nd3 Qg6 14. Nf6 Bh6 15. Nf4 Qf5 16. N6xh5 Bg5 17. Bd3 Qxf4 18. Nxf4 Bxf4 19. Qxf4 Rhg8 20. Be4 Nb4 21. Bxb7+ Kxb7 22. Kb1 a5 23. Qe4+ c6 24. a3 Nd5 25. c4 f5 26. Qd3 Nf4 27. Qg3 Nh5 28. Qb3 Nf4 29. g3 Nh3 30. Rhf1 Ng5 31. d5 exd5 32. cxd5 c5 33. e6 dxe6 34. dxe6 Rc8 35. Rd7+ Kc6 36. Qd5+ Kb5 37. a4+ Kxa4 38. Qc4# 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/nqOyvOqC""', 'Date ""2021.06.25""', 'White ""epikoder""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.25""', 'UTCTime ""00:32:36""', 'WhiteElo ""1763""', 'BlackElo ""1759""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation, Gipslis Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 Bg4 5. Be2 Nc6 6. O-O e6 7. c4 Nf6 8. Be3 Qd7 9. Nc3 Be7 10. d5 exd5 11. cxd5 Nb4 12. Bb5 c6 13. dxc6 Qxd1 14. cxb7+ Qd7 15. bxa8=Q+ Bd8 16. Bxd7+ 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/bClBwAyj""', 'Date ""2021.06.25""', 'White ""Monchosky""', 'Black ""cj_12""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""00:24:13""', 'WhiteElo ""1767""', 'BlackElo ""1777""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Haxo Gambit""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5 5. c3 Na5 6. Bd3 dxc3 7. Nxc3 Ne7 8. O-O O-O 9. a3 Nac6 10. b4 Bb6 11. Bb2 d6 12. Kh1 Bg4 13. Be2 a6 14. Ng5 Bxe2 15. Qxe2 h6 16. Nh3 Bd4 17. f4 g6 18. Rad1 Bg7 19. f5 Ne5 20. f6 Bh8 21. fxe7 Qxe7 22. Nd5 Qd8 23. Qd2 Bg7 24. Bxe5 dxe5 25. Qe3 Qh4 26. Rf3 Kh7 27. Rg3 c6 28. Nc3 Rad8 29. Rf1 Rd4 30. Nf2 Qe7 31. Ng4 h5 32. Nf2 Bh6 33. Qf3 Rfd8 34. Nh3 Rd3 35. Qxf7+ Qxf7 36. Rxf7+ Bg7 37. Ng5+ Kh6 38. Nh3 R8d7 39. Rxd7 Rxd7 40. Ne2 Rd1+ 41. Nhg1 Rd2 42. Nc3 Rc2 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/z9CKg12N""', 'Date ""2021.06.25""', 'White ""datadoge""', 'Black ""Monchosky""', 'Result ""0-1""', 'UTCDate ""2021.06.25""', 'UTCTime ""00:07:11""', 'WhiteElo ""1679""', 'BlackElo ""1760""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. g3 Bg4 5. Bg2 e6 6. d3 Bc5 7. Nbd2 Nd7 8. c4 N5f6 9. Qb3 Bb6 10. Ne4 Nxe4 11. dxe4 Nc5 12. Qc2 Nd3+ 13. Kf1 Nxf2 14. Bf4 Qd3+ 15. Qxd3 Nxd3 16. Ke2 Nxf4+ 17. gxf4 O-O-O 18. Rad1 Rxd1 19. Rxd1 Rd8 20. Rxd8+ Kxd8 21. h3 Bh5 22. Kd3 Ke7 23. Ne5 f6 24. Nf3 a5 25. Nd4 e5 26. fxe5 fxe5 27. Nf5+ Kf6 28. b3 Bg6 29. Ne3 Bxe3 30. Kxe3 Kg5 31. Bf1 c5 32. a3 Bh5 33. Kd3 Kf4 34. b4 b6 35. Kd2 Bf3 36. bxa5 bxa5 37. h4 Bxe4 38. h5 Bf3 39. Bd3 h6 40. Bg6 Kg5 41. Ke3 Bxh5 42. Bxh5 Kxh5 43. Ke4 Kg6 44. Kxe5 h5 45. Kd5 h4 46. Kxc5 h3 47. Kb6 h2 48. c5 h1=Q 49. c6 Qb1+ 50. Kxa5 Qb8 51. a4 Kf6 52. Ka6 Ke6 53. a5 Kd6 54. c7 Qc8+ 55. Ka7 Qxc7+ 56. Ka8 Qc8+ 57. Ka7 Kc6 58. a6 Qc7+ 59. Ka8 Kb6 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/NVtrnCvL""', 'Date ""2021.06.22""', 'White ""Monchosky""', 'Black ""reyjun""', 'Result ""0-1""', 'UTCDate ""2021.06.22""', 'UTCTime ""15:04:05""', 'WhiteElo ""1768""', 'BlackElo ""1789""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4 5. Bc4 e6 6. O-O Nc6 7. h3 Bf5 8. d3 Nf6 9. Bf4 a6 10. Re1 Be7 11. Ng5 Bg6 12. Nxe6 fxe6 13. Bxe6 Bf7 14. Bxf7+ Kxf7 15. Bg5 h6 16. Bxf6 Bxf6 17. Qh5+ Kg8 18. Ne4 Nd4 19. Nxf6+ Qxf6 20. Qd5+ Kh7 21. Rac1 Rhe8 22. c3 Nc6 23. d4 Rad8 24. Qh5 Rxe1+ 25. Rxe1 Rf8 26. d5 Qxf2+ 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Q2xtWZ25""', 'Date ""2021.06.22""', 'White ""gsdpctech""', 'Black ""Monchosky""', 'Result ""0-1""', 'UTCDate ""2021.06.22""', 'UTCTime ""12:12:03""', 'WhiteElo ""1765""', 'BlackElo ""1759""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D08""', 'Opening ""Queen\'s Gambit Declined: Albin Countergambit""', 'Termination ""Normal""']",1. d4 d5 2. c4 e5 3. cxd5 Qxd5 4. Be3 Bb4+ 5. Nc3 exd4 6. Bxd4 Nf6 7. Qa4+ Nc6 8. O-O-O Bxc3 9. Bxc3 Qg5+ 10. e3 O-O 11. Nf3 Qg6 12. Bd3 Bf5 13. e4 Nxe4 14. Bxe4 Bxe4 15. Nd4 Qg5+ 16. Bd2 Qc5+ 17. Nc2 Bg6 18. Bc3 Rad8 19. Kb1 b5 20. Qb3 a5 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/KLHVyqTV""', 'Date ""2021.06.22""', 'White ""Melagrump11""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.22""', 'UTCTime ""12:03:21""', 'WhiteElo ""1768""', 'BlackElo ""1768""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-9""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""A00""', 'Opening ""Hungarian Opening""', 'Termination ""Normal""']",1. g3 d5 2. e3 c5 3. Bg2 Nf6 4. Ne2 e5 5. O-O Bg4 6. b3 Be7 7. Bb2 O-O 8. d3 Nc6 9. c4 d4 10. Bxc6 bxc6 11. exd4 exd4 12. f3 Bh3 13. Rf2 Re8 14. g4 Nxg4 15. fxg4 Bxg4 16. Qf1 Bh5 17. Nf4 Bg6 18. Nxg6 fxg6 19. Nd2 Bg5 20. Nf3 Be3 21. Re1 Qd7 22. Rxe3 Rxe3 23. Bc1 Rxd3 24. Qxd3 Rf8 25. Ne5 Qe7 26. Rxf8+ Kxf8 27. Qf3+ Kg8 28. Qe4 Qf6 29. Nxc6 h6 30. Qe8+ Kh7 31. Ne7 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/PrcUYjmS""', 'Date ""2021.06.22""', 'White ""Monchosky""', 'Black ""Saleh_Askar""', 'Result ""0-1""', 'UTCDate ""2021.06.22""', 'UTCTime ""10:30:43""', 'WhiteElo ""1775""', 'BlackElo ""1818""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 h6 5. O-O Nf6 6. e5 Ng4 7. Nxd4 Nxd4 8. Qxd4 d5 9. exd6 Bxd6 10. Re1+ Kf8 11. Nc3 Nf6 12. Be3 Bf5 13. Rad1 g6 14. Bf4 Kg7 15. Bxd6 Qxd6 0-1
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/bDUAv7GD""', 'Date ""2021.06.20""', 'White ""Monchosky""', 'Black ""Nodgor""', 'Result ""1-0""', 'UTCDate ""2021.06.20""', 'UTCTime ""02:56:02""', 'WhiteElo ""1766""', 'BlackElo ""1765""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C44""', 'Opening ""Scotch Game""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5 5. Nxe5 dxe5 6. Qh5 Qf6 7. Bg5 Qg6 8. Qxg6 hxg6 9. Nc3 Be7 10. Bxe7 Nxe7 11. O-O-O Bd7 12. Nd5 Nxd5 13. Rxd5 f6 14. Be2 Bc6 15. Rd2 Bxe4 16. f3 Bf5 17. h3 b6 18. Rhd1 Ke7 19. Bb5 a6 20. Bc4 b5 21. Bb3 c5 22. c4 e4 23. fxe4 Bxe4 24. Re1 f5 25. Bc2 Rh4 26. g4 Rxh3 27. gxf5 gxf5 28. Bxe4 fxe4 29. Rxe4+ Kf6 30. Rf2+ Kg5 31. Re5+ Kg6 32. Rxc5 bxc4 33. Rxc4 Rh5 34. Rg2+ Rg5 35. Rc6+ Kf5 36. Rc5+ Ke4 37. Rgxg5 Rd8 38. Rxg7 Ke3 39. Rg4 Rd3 40. Rg3+ Ke2 41. Rxd3 Kxd3 1-0
Monchosky,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xEegwbkx""', 'Date ""2021.06.17""', 'White ""Aldygus01""', 'Black ""Monchosky""', 'Result ""1-0""', 'UTCDate ""2021.06.17""', 'UTCTime ""17:57:34""', 'WhiteElo ""1762""', 'BlackElo ""1775""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-9""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D90""', 'Opening ""Grünfeld Defense: Three Knights Variation""', 'Termination ""Normal""']",1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 d5 5. e4 dxe4 6. Ng5 Bg4 7. f3 exf3 8. Nxf3 Nc6 9. d5 Ne5 10. Be2 O-O 11. Nxe5 Bxe2 12. Qxe2 Qd6 13. O-O Nh5 14. Re1 Rae8 15. Nb5 Qc5+ 16. Be3 Qb4 17. Nd7 a6 18. Nc3 Qxb2 19. Qxb2 1-0
