ID User,Headers,Move
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/5c5LFl6S""', 'Date ""2022.01.25""', 'White ""cjop1""', 'Black ""verrinchess""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""17:21:21""', 'WhiteElo ""2168""', 'BlackElo ""2186""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Nf6 3. Bb5+ Nbd7 4. c4 a6 5. Ba4 b5 6. cxb5 Nb6 7. bxa6+ Nxa4 8. Qxa4+ Bd7 9. Qc4 Qc8 10. Nc3 Qxa6 11. Qxa6 Rxa6 12. Nf3 Ra5 13. d4 Nxd5 14. O-O e6 15. Re1 Be7 16. Re5 c6 17. Bd2 Ra8 18. Nxd5 cxd5 19. Ree1 O-O 20. Reb1 Rfc8 21. b4 Rc2 22. a3 Bb5 23. Be1 Ra4 24. Nd2 Bf6 25. Nb3 Rc4 26. Rd1 Kf8 27. Nc5 Ra8 28. Nb3 Ba4 29. Rab1 Bxb3 30. Rxb3 Ra4 31. b5 Rc7 32. Bb4+ Be7 33. Bc5 Ke8 34. b6 Rb7 35. Rc1 Bd8 36. Kf1 Ra6 37. Rcb1 Kd7 38. Rb5 Kc6 39. R5b3 Bxb6 40. Ke2 e5 41. Kd3 e4+ 42. Kc3 Ba5+ 43. Bb4 Bxb4+ 44. axb4 Ra2 45. b5+ Kb6 46. Rb4 Rxf2 47. Ra4 Rxg2 48. Ra6+ Kc7 49. Kb4 e3 50. Rc1+ Kd7 51. Kc5 e2 52. Rd6+ Ke7 53. Rxd5 Rxh2 54. Re5+ Kf6 55. Re1 Re7 56. Kd5 Rxe5+ 57. dxe5+ Ke7 58. b6 Rh3 59. Kc4 Rh4+ 60. Kc5 Rh5 61. Rxe2 Rxe5+ 62. Kc6 Rxe2 63. b7 Rb2 64. Kc7 Rxb7+ 65. Kc6 f5 66. Kc5 f4 67. Kd4 f3 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/5u9ISY3A""', 'Date ""2022.01.25""', 'White ""besok""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""17:20:31""', 'WhiteElo ""2219""', 'BlackElo ""2162""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. Nc3 d5 5. Be3 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/jqzzioM4""', 'Date ""2022.01.25""', 'White ""Worldchamp10""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""17:15:23""', 'WhiteElo ""2245""', 'BlackElo ""2155""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Godiva Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qb6 5. Nb3 Nf6 6. Nc3 e6 7. Be3 Qc7 8. Be2 Bb4 9. Bf3 d5 10. exd5 exd5 11. Bxd5 Bxc3+ 12. bxc3 Nxd5 13. Qxd5 Be6 14. Qg5 O-O 15. O-O Ne7 16. Nd4 Bc4 17. Rfe1 h6 18. Qh4 Ng6 19. Qg3 Qxg3 20. hxg3 Rfe8 21. a4 Rac8 22. Rab1 b6 23. Bd2 Red8 24. Bf4 Be6 25. Re3 Rc4 26. Rb4 Rdc8 27. Nxe6 fxe6 28. Rxe6 Nxf4 29. gxf4 Rxc3 30. Re7 R8c7 31. Re8+ Kf7 32. Rbe4 Rxc2 33. R8e5 Rc1+ 34. Kh2 R1c4 35. Kg3 Rc3+ 36. f3 Rc2 37. a5 Rd2 38. Kh3 Rcc2 39. g3 Rh2+ 40. Kg4 Rc6 41. Re7+ Kf6 42. Rxa7 h5# 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/9IgV3uwa""', 'Date ""2022.01.25""', 'White ""cjop1""', 'Black ""diegoul""', 'Result ""1-0""', 'UTCDate ""2022.01.25""', 'UTCTime ""17:11:11""', 'WhiteElo ""2147""', 'BlackElo ""2241""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B70""', 'Opening ""Sicilian Defense: Dragon Variation, Fianchetto Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. g3 Bg7 7. Bg2 O-O 8. O-O Nc6 9. Nde2 Bg4 10. a4 Qd7 11. f3 Bh3 12. Nf4 Bxg2 13. Kxg2 Ne5 14. Ra2 g5 15. Nfd5 Nxd5 16. Nxd5 h5 17. Bxg5 e6 18. Nf6+ Bxf6 19. Bxf6 Ng6 20. Qd2 Kh7 21. Qg5 h4 22. Qh5+ Kg8 23. Qh6 h3+ 24. Kh1 1-0
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Y3K3eAoE""', 'Date ""2022.01.25""', 'White ""Reali""', 'Black ""cjop1""', 'Result ""1/2-1/2""', 'UTCDate ""2022.01.25""', 'UTCTime ""16:17:55""', 'WhiteElo ""2167""', 'BlackElo ""2147""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B22""', 'Opening ""Sicilian Defense: Alapin Variation""', 'Termination ""Normal""']",1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 d5 5. e5 Nc6 6. Nc3 Nge7 7. Nf3 Ng6 8. h4 Bb4 9. Bd3 Qa5 10. Bd2 Bd7 11. a3 Bxc3 12. Bxc3 Qb6 13. h5 Nge7 14. Qd2 h6 15. Qf4 O-O-O 16. Rc1 Kb8 17. Qd2 f6 18. exf6 gxf6 19. b4 e5 20. dxe5 Nxe5 21. Nxe5 fxe5 22. Bxe5+ Ka8 23. Bxh8 Rxh8 24. O-O Rg8 25. Rfe1 Qf6 26. Qe3 Nc6 27. g3 Nd4 28. Kg2 Qh4 29. Qe8+ Qd8 30. Qxd8+ Rxd8 31. Bg6 Bc6 32. Rcd1 Nb5 33. a4 Nc3 34. b5 Nxd1 35. bxc6 bxc6 36. Rxd1 c5 37. Rxd5 Rxd5 38. Be4 Kb8 39. Bxd5 Kc7 40. Kf3 Kd6 41. Ke4 c4 42. Bxc4 Kc5 43. Kd3 Kb4 44. Bb5 a6 45. Be8 a5 46. g4 Kc5 47. g5 Kd6 48. gxh6 Ke7 49. Bb5 Kf8 50. h7 Kg7 51. Bc4 Kxh7 52. Bf7 Kh6 53. Bg6 Kg7 54. Kc4 Kh6 55. Kb5 Kg7 56. Kxa5 Kf6 57. Kb6 Kg5 58. a5 Kh4 59. a6 Kg4 60. a7 Kh3 61. a8=Q Kh2 62. Qf3 Kg1 63. Qg3+ Kf1 64. f4 Ke2 65. f5 Kd2 66. f6 Kc1 67. f7 Kb2 68. f8=Q Ka1 69. Qff2 1/2-1/2
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/PUo8a7S7""', 'Date ""2022.01.25""', 'White ""ajitmashi12""', 'Black ""cjop1""', 'Result ""1-0""', 'UTCDate ""2022.01.25""', 'UTCTime ""16:12:53""', 'WhiteElo ""2183""', 'BlackElo ""2152""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A03""', 'Opening ""Bird Opening: Dutch Variation""', 'Termination ""Normal""']",1. f4 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 g6 5. O-O Bg7 6. c3 Nh6 7. e3 Nf5 8. d4 cxd4 9. Nxd4 Nfxd4 10. exd4 O-O 11. Nd2 h5 12. Nf3 Bf5 13. Ne5 Qb6 14. Bxd5 Rad8 15. Bb3 Nxe5 16. fxe5 Bxe5 17. Bh6 Bg4 18. Qd3 Bxd4+ 19. cxd4 Rxd4 20. Qe3 1-0
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/mJpZdqFP""', 'Date ""2022.01.25""', 'White ""cjop1""', 'Black ""Klavdia_Nik""', 'Result ""1-0""', 'UTCDate ""2022.01.25""', 'UTCTime ""16:01:43""', 'WhiteElo ""2145""', 'BlackElo ""2271""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-8""', 'BlackTitle ""WGM""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Schlechter Variation""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6 5. Bf3 Bb4+ 6. c3 Be7 7. Ne2 O-O 8. O-O c5 9. Bf4 Nbd7 10. Qb3 cxd4 11. Nxd4 e5 12. Bg3 exd4 13. cxd4 Qb6 14. Qc2 Qa5 15. Nc3 Bb4 16. Ne2 Qa6 17. a3 Bd6 18. Bh4 Rb8 19. b4 b5 20. Nc3 Qb6 21. Rad1 Qc7 22. Qd3 a6 23. h3 Bb7 24. d5 Ne5 25. Qd2 Nxf3+ 26. gxf3 Nd7 27. Ne4 Ne5 28. Qe3 Nc4 29. Qg5 Bf4 30. Qg4 Qe5 31. Bf6 g6 32. Bxe5 Bxe5 33. f4 Bb2 34. Qg3 Rbd8 35. f5 Kg7 36. f6+ Bxf6 37. Nxf6 Kxf6 38. Qc3+ Ke7 39. d6+ Kd7 40. Rfe1 Rfe8 41. Qf6 1-0
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tD2Lh5r6""', 'Date ""2022.01.25""', 'White ""thomas71""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""15:32:38""', 'WhiteElo ""2177""', 'BlackElo ""2138""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed, Traditional""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 Nc6 3. Nf3 a6 4. Be2 b5 5. d4 cxd4 6. Nxd4 Bb7 7. f3 e6 8. Nxc6 Bxc6 9. Be3 Bb4 10. O-O d5 11. exd5 exd5 12. a3 Bxc3 13. bxc3 Nf6 14. Bg5 O-O 15. Bd3 h6 16. Bh4 Qd6 17. Re1 Qc5+ 18. Bf2 Qxc3 19. Kh1 Rfe8 20. Bd4 Qa5 21. c3 Nd7 22. Qd2 Qc7 23. Bc2 Ne5 24. Qf4 f6 25. Qf5 Re7 26. f4 Nf7 27. Qh7+ Kf8 28. Bc5 Re8 29. Bxe7+ Rxe7 30. Rxe7 Qxe7 31. Qf5 Bd7 32. Qxd5 Nd8 33. Bb3 Be6 34. Qd1 Bd7 35. Qe1 Qc5 36. Rd1 Qc7 37. Qd2 Ke7 38. Qe3+ Kf8 39. Qd4 Ke7 40. Qe4+ Kf8 41. f5 Bc6 42. Qd4 Nf7 43. Be6 Ne5 44. Qd8+ Qxd8 45. Rxd8+ Ke7 46. Rc8 Bd7 47. Ra8 Kd6 48. Rxa6+ Bc6 49. Kg1 Ke7 50. Kf2 Be4 51. Ke3 Bb7 52. Ra7 Nc4+ 53. Kd4 Kd6 54. Rxb7 Ne5 55. Rxg7 Kc6 56. Rg6 Kb6 57. Rxf6 Nc6+ 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/LMqgZF6G""', 'Date ""2022.01.25""', 'White ""cjop1""', 'Black ""dimkaranasios""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""15:29:26""', 'WhiteElo ""2143""', 'BlackElo ""2179""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B00""', 'Opening ""Owen Defense""', 'Termination ""Normal""']",1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Nf6 5. Bd3 Bb4 6. Qe2 d5 7. e5 Nfd7 8. Bd2 c5 9. dxc5 bxc5 10. Bb5 Nc6 11. O-O Qb6 12. Na4 Qa5 13. c3 a6 14. cxb4 Qxb5 15. Qxb5 axb5 16. Nxc5 Nxc5 17. bxc5 O-O 18. b4 Ra4 19. a3 Rfa8 20. Bc3 Rxa3 21. Rxa3 Rxa3 22. Ra1 Rxc3 23. Nd4 Nxd4 24. Ra7 Rc1# 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/QM6GgJYP""', 'Date ""2022.01.25""', 'White ""cjop1""', 'Black ""Laudatio""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""14:15:46""', 'WhiteElo ""2148""', 'BlackElo ""2198""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Schlechter Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 d5 3. Bd3 c5 4. exd5 Qxd5 5. Nf3 cxd4 6. Nxd4 Nc6 7. Nb5 Qe5+ 8. Be2 Bb4+ 9. c3 Bc5 10. O-O a6 11. N5a3 Nf6 12. Nc4 Qc7 13. Bg5 Ne4 14. Bh4 O-O 15. Nbd2 Nxd2 16. Nxd2 b5 17. Ne4 Be7 18. Bg3 Qb6 19. Bd3 Bb7 20. Qe2 f6 21. a4 bxa4 22. Rxa4 a5 23. Nd6 Bxd6 24. Qxe6+ Kh8 25. Rh4 h6 26. Qf5 Kg8 27. Bxd6 Ne5 28. Qh7+ Kf7 29. Bxe5 fxe5 30. Bg6+ Qxg6 31. Qxg6+ Kxg6 32. Rg4+ Kf6 33. Rg3 g5 34. Re3 e4 35. Rfe1 Rfe8 36. f3 Rad8 37. fxe4 Rd2 38. Rf1+ Kg6 39. Rg3 Rxe4 40. h4 Rxg2+ 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/GIQeplFC""', 'Date ""2022.01.25""', 'White ""troyanskiy""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.25""', 'UTCTime ""14:08:44""', 'WhiteElo ""2181""', 'BlackElo ""2142""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 a6 3. f4 b5 4. Nf3 e6 5. Qe2 Bb7 6. d3 Ne7 7. g4 d5 8. Bg2 d4 9. Nd1 Nbc6 10. O-O h5 11. g5 g6 12. Nf2 Bg7 13. Bd2 O-O 14. Nh1 Kh7 15. Ng3 f5 16. Nh4 Kg8 17. exf5 exf5 18. Nxg6 Nxg6 19. Bxc6 Bxc6 20. Qe6+ Kh7 21. Qxc6 h4 22. Nh5 Rc8 23. Qg2 Bh8 24. Be1 Re8 25. Qh3 Qd5 26. Bxh4 Re3 27. Bg3 Kg8 28. Qg2 Qd6 29. Rae1 Rce8 30. Bf2 Rxe1 31. Rxe1 Rxe1+ 32. Bxe1 Nxf4 33. Qa8+ Kh7 34. Qb7+ Kg6 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/yDPWTxxO""', 'Date ""2022.01.21""', 'White ""cjop1""', 'Black ""detroyer69""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""17:44:51""', 'WhiteElo ""2147""', 'BlackElo ""2154""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Schlechter Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 d5 3. Bd3 g6 4. exd5 exd5 5. Nf3 Bg7 6. O-O Ne7 7. Re1 O-O 8. Bg5 Be6 9. Qd2 Nd7 10. Nc3 c6 11. Re2 Re8 12. Rae1 Nf8 13. Na4 Qd6 14. Bxe7 Rxe7 15. Nc5 Rae8 16. c3 b5 17. a4 b4 18. cxb4 Bg4 19. Rxe7 Rxe7 20. Rxe7 Qxe7 21. Be2 Nd7 22. Nxd7 Qxd7 23. Ne5 Bxe5 24. Bxg4 Bxh2+ 25. Kxh2 Qxg4 26. Qc3 Qe4 27. Qc5 Kg7 28. Qxa7 Qh4+ 29. Kg1 Qe4 30. Kh2 Qf4+ 31. Kg1 Qc1+ 32. Kh2 Qxb2 33. Qc5 Qd2 34. a5 Qh6+ 35. Kg1 Qd2 36. a6 Qd1+ 37. Kh2 Qh5+ 38. Kg3 g5 39. Qxc6 Qh4+ 40. Kf3 Qe4+ 41. Kg3 Qxd4 42. Qc5 Qf4+ 43. Kh3 h5 44. g3 Qxf2 45. Qxf2 g4+ 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/izK9OCsW""', 'Date ""2022.01.21""', 'White ""cjop1""', 'Black ""Bothanovic""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""17:32:40""', 'WhiteElo ""2153""', 'BlackElo ""2154""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nc3 e6 5. Be3 c6 6. Be2 Nf6 7. Nf3 Be7 8. O-O O-O 9. Qd2 Nbd7 10. Rad1 Nb6 11. Bg5 Nbd5 12. Bxf6 Nxf6 13. Ne5 Qc7 14. Bf3 Nd5 15. Ne4 b6 16. c4 Nb4 17. a3 Na6 18. b4 Bb7 19. Nc3 Nb8 20. d5 Qxe5 21. dxc6 Bxc6 22. Bxc6 Nxc6 23. b5 Na5 24. Rfe1 Qc5 25. Qf4 Qxc4 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/9qJYTLcA""', 'Date ""2022.01.21""', 'White ""moraj965""', 'Black ""cjop1""', 'Result ""1-0""', 'UTCDate ""2022.01.21""', 'UTCTime ""17:18:41""', 'WhiteElo ""2300""', 'BlackElo ""2157""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Symmetrical Variation, Pseudo-Catalan""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 Nf6 3. g3 Bf5 4. Bg2 h6 5. O-O c5 6. Nbd2 Nc6 7. c4 cxd4 8. cxd5 Nb4 9. Nxd4 Bd7 10. a3 Nbxd5 11. e4 Nb6 12. e5 Nfd5 13. e6 Bxe6 14. Nxe6 fxe6 15. Qh5+ Kd7 16. Ne4 Rc8 17. Rd1 Kc7 18. Nc5 Qd6 19. Bf4 Nxf4 20. gxf4 g6 21. Rxd6 gxh5 22. Rxe6 Rg8 23. Kf1 Kb8 24. b4 Bg7 25. Rxe7 Rxc5 26. Rxb7+ Kc8 27. bxc5 Bxa1 28. Rxa7 Nd7 29. c6 Nf6 30. c7 Re8 31. Bh3+ Nd7 32. Ra8+ Kxc7 33. Rxe8 Nf6 34. Re7+ Kc6 35. Re1 Bb2 36. a4 Nd5 37. Rb1 Bc3 38. Bg2 Kc5 39. Bxd5 Kxd5 40. Rb5+ Kd4 41. Rxh5 Bd2 42. Rxh6 Bxf4 43. Rh4 Kd5 44. Rxf4 Ke5 45. Rf3 1-0
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/8aEZ2crH""', 'Date ""2022.01.21""', 'White ""Soleo""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""17:10:19""', 'WhiteElo ""2185""', 'BlackElo ""2150""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4 5. Nxd4 Qb6 6. Nb3 Nf6 7. Nc3 Bb4 8. O-O O-O 9. Be3 Qc7 10. f3 Bxc3 11. bxc3 d5 12. exd5 exd5 13. Bxd5 Nxd5 14. Qxd5 Be6 15. Qh5 Ne7 16. Nd4 Bc4 17. Rfe1 Ng6 18. Nf5 Be6 19. Bd4 Bxf5 20. Qxf5 Rfe8 21. Qb5 Rxe1+ 22. Rxe1 h6 23. g3 a6 24. Qf5 b5 25. Kg2 Rd8 26. Re2 Nf8 27. h4 Ne6 28. Be5 Qc4 29. Re4 Qxa2 30. Rg4 Rd2+ 31. Kh3 Qb1 32. Rxg7+ Nxg7 33. Qf6 Qf1+ 34. Kg4 Qc4+ 35. f4 Qe6+ 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/2S6w7DIg""', 'Date ""2022.01.21""', 'White ""cjop1""', 'Black ""jayseb666""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""17:07:20""', 'WhiteElo ""2156""', 'BlackElo ""2164""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C41""', 'Opening ""Philidor Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. Bc4 Be7 5. O-O Nf6 6. Nc3 Bg4 7. d5 Nd4 8. Be2 Nxe2+ 9. Qxe2 O-O 10. h3 Bh5 11. g4 Nxg4 12. hxg4 Bxg4 13. Qe3 f5 14. exf5 Rxf5 15. Nh2 Bh5 16. Kh1 Bg5 17. Qg3 Bf4 18. Bxf4 exf4 19. Qd3 Qd7 20. f3 Bg6 21. Ne4 Re8 22. Rfe1 Rh5 23. Re2 Qh3 24. Kg1 Ree5 25. c4 Reg5+ 26. Nxg5 Rxg5+ 27. Kh1 Bxd3 28. Re8+ Kf7 29. Rae1 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/A1mZ39Ys""', 'Date ""2022.01.21""', 'White ""cjop1""', 'Black ""zarrrazka""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""16:59:21""', 'WhiteElo ""2160""', 'BlackElo ""2282""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Schlechter Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6 5. Bf3 Bd6 6. Ne2 O-O 7. O-O h6 8. c4 Re8 9. Nbc3 Nbd7 10. c5 Be7 11. Qb3 Nf8 12. Bxb7 Rb8 13. c6 Nd5 14. a4 a5 15. Nxd5 exd5 16. Bd2 Bb4 17. Bxb4 Bxb7 18. Bxa5 Bxc6 19. Qc2 Re6 20. Bc3 Ng6 21. b4 Qh4 22. b5 Bd7 23. Be1 Nf4 24. Nxf4 Qxf4 25. Bc3 Rg6 26. f3 Re8 27. Bb2 Bf5 28. Qc1 Qh4 29. Qd2 Bh3 30. Rf2 Ree6 31. a5 Bxg2 32. Rxg2 Rxg2+ 33. Qxg2 Re1+ 34. Rxe1 Qxe1+ 35. Qf1 Qe3+ 36. Qf2 Qg5+ 37. Kf1 Qf4 38. a6 Qf5 39. a7 Qb1+ 40. Kg2 Qa2 41. b6 cxb6 42. Qe2 Qxa7 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/17cjnzFp""', 'Date ""2022.01.21""', 'White ""olive457""', 'Black ""cjop1""', 'Result ""0-1""', 'UTCDate ""2022.01.21""', 'UTCTime ""16:53:39""', 'WhiteElo ""2219""', 'BlackElo ""2153""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Symmetrical Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nf6 3. Ne5 Bf5 4. e3 e6 5. Bd3 Bg6 6. O-O Bd6 7. f4 Ne4 8. Nd2 f6 9. Nxg6 Nxd2 10. Nxh8 Nxf1 11. Qxf1 f5 12. Qf3 g6 13. Qg3 Qf6 14. Nxg6 hxg6 15. Qh3 Nd7 16. Qh7 O-O-O 17. Qh3 g5 18. c4 Rh8 19. Qg3 gxf4 20. exf4 dxc4 21. Bf1 Qxd4+ 22. Be3 Qf6 23. Bxc4 Nb6 24. Bd3 Nd5 25. Re1 Nxe3 26. Qxe3 Rh6 27. b3 Qc3 28. g3 Bc5 29. Kf2 Qd2+ 30. Re2 Bxe3+ 31. Kf3 Qxd3 32. Rxe3 Qd5+ 0-1
cjop1,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/KwmSQLBp""', 'Date ""2022.01.21""', 'White ""cjop1""', 'Black ""elbasy_alga""', 'Result ""1-0""', 'UTCDate ""2022.01.21""', 'UTCTime ""14:57:58""', 'WhiteElo ""2147""', 'BlackElo ""2151""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Main Line""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6 5. Bc4 Bf5 6. Bd2 Qc7 7. Nf3 Nf6 8. O-O e6 9. Re1 Nbd7 10. Bb3 Bd6 11. h3 O-O 12. Nh4 Bg6 13. Nxg6 hxg6 14. Qf3 Nb6 15. Ne4 Nxe4 16. Rxe4 Nd5 17. c4 Nf6 18. Ree1 e5 19. d5 cxd5 20. cxd5 e4 21. Qe2 Rfe8 22. Rac1 Qd7 23. Bc3 Be5 24. Bb4 a5 25. Ba3 b5 26. Bc5 a4 27. Bc2 Qxd5 28. Bb4 Bxb2 29. Rcd1 Qxa2 30. Bb1 Qb3 31. Bc5 a3 32. Bc2 Qc3 33. Bd4 Qxd4 34. Rxd4 Bxd4 35. Bb1 b4 36. Ba2 Reb8 37. Bb3 a2 38. Bxa2 b3 39. Bb1 b2 40. Rd1 Be5 41. g3 Ra1 42. Kg2 Rc8 43. Qd2 Rc1 44. Rxc1 bxc1=Q 45. Qxc1 Rxb1 46. Qxb1 e3 47. fxe3 Nd5 48. Qe4 Nxe3+ 49. Qxe3 Bxg3 50. Qxg3 f5 51. Qb8+ 1-0
