ID User,Headers,Move
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/mA8TCCfp""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""Emilio_Requena""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:43:51""', 'WhiteElo ""1705""', 'BlackElo ""2164""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation, Nimzowitsch System""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6 5. Bb5 cxd4 6. Nxd4 Qb6 7. Bxc6+ bxc6 8. Nc3 c5 9. Ndb5 d4 10. Nd6+ Bxd6 11. exd6 dxc3 12. bxc3 Nf6 13. Bg5 Ne4 14. Be7 Nxc3 15. Qd3 Nd5 16. c4 Nxe7 17. dxe7 Kxe7 18. O-O Rd8 19. Qg3 Kf8 20. Rab1 Qc6 21. Rfe1 Bb7 22. Re5 Rd3 23. f3 Rad8 24. Rg5 g6 25. Rg4 Rd1+ 26. Rxd1 Rxd1+ 27. Kf2 Qd6 28. Qxd6+ Rxd6 29. Ke2 f5 30. Rh4 Kg7 31. g4 g5 32. Rh5 Kg6 33. h4 fxg4 34. fxg4 gxh4 35. Rxh4 Rd4 36. Rh5 Rxc4 37. Re5 Bd5 38. Kd3 Rxg4 39. Re2 Bc4+ 40. Kd2 Bxe2 41. Kxe2 Kf5 42. Kd3 h5 43. Ke3 h4 0-1
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/pjr7Iy3I""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""DiegoLopezBass""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:38:00""', 'WhiteElo ""1697""', 'BlackElo ""1810""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C45""', 'Opening ""Scotch Game""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6 5. Bb5 Bd7 6. Bxc6 bxc6 7. Nc3 Ne7 8. Bg5 g6 9. Bf6 Rg8 10. O-O Bg7 11. Bxg7 Rxg7 12. Qe2 Kf8 13. Kh1 Rg8 14. f4 Kg7 15. f5 Kh8 16. f6 Nc8 17. Rf3 Nb6 18. b3 Qe8 19. Raf1 Qe5 20. Qf2 c5 21. Nde2 Bc6 22. a4 Rae8 23. Rh3 d5 24. exd5 Bxd5 25. Nxd5 Nxd5 26. Qh4 h5 27. Ng3 Ne3 28. Nxh5 g5 29. Ng7+ gxh4 30. Rxh4+ Qh5 31. Rxh5# 1-0
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/4uj0yQR7""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""jeanrouiller""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:33:41""', 'WhiteElo ""1690""', 'BlackElo ""1800""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B95""', 'Opening ""Sicilian Defense: Najdorf Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bg5 e6 7. Be2 Nbd7 8. O-O b5 9. a3 Bb7 10. h3 Qc7 11. Kh1 Nxe4 12. Nxe4 Bxe4 13. Bf3 Bxf3 14. Qxf3 Rc8 15. Rae1 Ne5 16. Qg3 Be7 17. f4 Ng6 18. f5 Bxg5 19. Qxg5 Qe7 20. f6 gxf6 21. Rxf6 O-O 22. Rxg6+ 1-0
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/G40SO113""', 'Date ""2020.08.04""', 'White ""puntadeleste""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:28:59""', 'WhiteElo ""1848""', 'BlackElo ""1681""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. O-O a6 5. d4 cxd4 6. c3 b5 7. Bb3 Nxe4 8. Qxd4 Nf6 9. Bg5 e5 10. Bxf6 Qxf6 11. Qd5 Ra7 12. Na3 Bb7 13. Qd2 Be7 14. Bd5 O-O 15. Bxb7 Rxb7 16. Nc2 Nd7 17. Ne3 Nb6 18. Nd5 Nxd5 19. Qxd5 Rc7 20. Rae1 Rc5 21. Qd2 Rfc8 22. Re4 a5 23. h4 h6 24. Rg4 Qe6 25. Rg3 Kh8 26. h5 e4 27. Nd4 Qxa2 28. Qf4 Bg5 29. Qxe4 Re5 30. Qg4 Qxb2 31. Qxc8+ Kh7 32. Rxg5 Rxg5 33. Qd7 Qa2 34. Qc6 b4 0-1
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/onKg3cyL""', 'Date ""2020.08.04""', 'White ""DiegoA28""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:24:16""', 'WhiteElo ""1500""', 'BlackElo ""1678""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B52""', 'Opening ""Sicilian Defense: Canal Attack, Main Line""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7 5. O-O Ngf6 6. Nc3 e6 7. d4 cxd4 8. Nxd4 a6 9. Bg5 Be7 10. Re1 b5 11. Nc6 Qc7 12. Nxe7 Kxe7 13. Bxf6+ Nxf6 14. g3 Rhd8 15. Qf3 Kf8 16. Rad1 b4 17. Na4 Qxc2 18. b3 Rac8 19. Nb6 Rc3 20. Re2 Qxd1+ 21. Kg2 Rxf3 22. Kxf3 Rb8 23. Nc4 Rc8 24. h4 d5 25. exd5 exd5 26. Ne3 Nd7 27. g4 Ne5+ 0-1
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/3lWfgeOR""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""Juansuarez18""', 'Result ""1/2-1/2""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:18:40""', 'WhiteElo ""1675""', 'BlackElo ""1905""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation, Nimzowitsch System""', 'Termination ""Normal""']",1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6 5. Bb5 Qb6 6. Bxc6+ Qxc6 7. Nc3 Bd7 8. Bg5 cxd4 9. Nxd4 Qb6 10. O-O Qxb2 11. Qf3 Qb6 12. Be3 Qc7 13. Ncb5 Bxb5 14. Nxb5 Qc6 15. Rab1 a6 16. Nd4 Qc7 17. Rfc1 b5 18. a3 Qxe5 19. Nc6 Qc7 20. Nb4 Nf6 21. Bg5 Be7 22. Bxf6 Bxf6 23. Re1 O-O 24. Re3 Rac8 25. Qg3 a5 26. Nd3 Qxg3 27. hxg3 Rxc2 28. Rxb5 a4 29. Ra5 Rc4 30. Nb4 Bc3 31. Rxa4 Bxb4 32. Rxb4 Rxb4 33. axb4 Rb8 34. Rb3 Kf8 35. Kf1 Ke7 36. Ke2 Kd6 37. Kd3 Kc6 38. Kd4 Kb5 39. Ke5 Rc8 40. Kd6 Rc2 41. f3 Rf2 42. Ke7 Rxg2 43. g4 f5 44. gxf5 exf5 45. Ke6 f4 46. Kxd5 Rf2 47. Ke4 g5 48. Kf5 h6 49. Kg6 Rh2 50. Kf5 Rh3 51. Kg4 Rg3+ 52. Kh5 Kc4 53. Rb1 Rxf3 54. b5 Rb3 55. Rxb3 Kxb3 56. b6 f3 57. b7 Kc2 58. b8=Q f2 59. Qc8+ Kd2 60. Qd7+ Ke1 61. Qe6+ Kf1 62. Qf5 Kg1 63. Qg4+ Kf1 64. Kxh6 Ke1 65. Qe4+ Kf1 66. Kxg5 Kg1 67. Qg4+ Kh1 68. Qf3+ Kg1 69. Qg3+ Kh1 70. Qf3+ Kg1 71. Qg3+ Kf1 72. Qxf2+ Kxf2 1/2-1/2
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/abNLqYxc""', 'Date ""2020.08.04""', 'White ""eliezer0427""', 'Black ""Rirr2020""', 'Result ""1/2-1/2""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:12:12""', 'WhiteElo ""1586""', 'BlackElo ""1676""', 'WhiteRatingDiff ""+2""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 a6 5. d3 b5 6. Bb3 Bb7 7. O-O Qc7 8. Bf4 e5 9. Be3 c4 10. dxc4 bxc4 11. Ba4+ Bc6 12. Bxc6+ Nxc6 13. Nd5 Nxd5 14. Qxd5 Be7 15. Qxc4 O-O 16. Rad1 Rab8 17. b3 Rfc8 18. Qxa6 Nb4 19. Qe2 Qxc2 20. Qxc2 Rxc2 21. a3 Nc6 22. b4 Ra2 23. Ra1 Rxa1 24. Rxa1 Rc8 25. Rc1 Na7 26. Rxc8+ Nxc8 27. a4 Kf8 28. b5 Ke8 29. a5 d5 30. exd5 Bb4 31. a6 Kd7 32. a7 Nxa7 33. Bxa7 Kd6 34. b6 Kd7 35. b7 Bd6 36. b8=Q Bxb8 37. Bxb8 f6 38. d6 e4 39. Nd2 f5 40. Kf1 g6 41. Ke2 Kc8 42. Bc7 Kd7 43. Ke3 Kc6 44. Kf4 Kd7 45. Kg5 Ke6 46. Kh6 f4 47. Kxh7 e3 48. fxe3 fxe3 49. Ba5 exd2 50. Bxd2 Kxd6 51. Kxg6 Ke5 52. h4 Ke4 53. h5 Kd3 54. h6 Kxd2 55. h7 Ke3 56. h8=Q Kf2 57. Qg8 Kxg2 58. Kf5+ Kf3 59. Qg3+ Ke2 60. Ke4 Kd2 61. Qd3+ Kc1 62. Ke3 Kb2 63. Qd2+ Kb3 64. Kd4 Ka4 65. Kc4 Ka3 66. Qc3+ Ka2 1/2-1/2
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/Z2mgKreD""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""JavierUru""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:08:56""', 'WhiteElo ""1679""', 'BlackElo ""1904""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B95""', 'Opening ""Sicilian Defense: Najdorf Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bg5 e6 7. Be2 Nbd7 8. O-O h6 9. Bh4 Be7 10. h3 O-O 11. Kh1 b5 12. a3 Bb7 13. f4 Nc5 14. e5 dxe5 15. fxe5 Nd5 16. Bxe7 Qxe7 17. Bf3 Rad8 18. Qe2 Nf4 19. Qf2 Bxf3 20. Qxf3 Rxd4 21. Qe3 Rc4 22. Rxf4 Rxf4 23. Qxf4 Rd8 24. Rf1 Nd7 25. Rf3 Nf8 26. Rg3 Ng6 27. h4 Nxf4 0-1
Rirr2020,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/lBMdVauD""', 'Date ""2020.08.04""', 'White ""Linarcoven""', 'Black ""Rirr2020""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""23:06:56""', 'WhiteElo ""2071""', 'BlackElo ""1680""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B92""', 'Opening ""Sicilian Defense: Najdorf Variation, Opocensky Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Be2 b5 7. a3 Bb7 8. f3 e5 9. Nb3 Be7 10. Be3 O-O 11. Qd2 Nbd7 12. g4 Rb8 13. g5 Nh5 14. O-O-O Qc7 15. Kb1 Nf4 16. Bxf4 exf4 17. h4 Ne5 18. Nd5 Qd7 19. Qxf4 Nc4 20. Nf6+ gxf6 21. gxf6 Bd8 22. Qg5+ Kh8 23. Qg7# 1-0
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/K4viTyJy""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""roguepegasus""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""19:42:00""', 'WhiteElo ""1712""', 'BlackElo ""1579""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C45""', 'Opening ""Scotch Game""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d5 5. exd5 Qxd5 6. Be3 Nf6 7. Bb5 Bb4+ 8. c3 Bc5 9. O-O Bg4 10. f3 Bd7 11. Re1 O-O-O 12. Bxc6 Bxc6 13. Na3 Bxa3 14. bxa3 Qc4 15. Rb1 Qxc3 16. Nxc6 Rxd1 17. Ne7+ Kd7 18. Rbxd1+ Kxe7 19. Bd4+ Qxe1+ 20. Rxe1+ Kd7 21. Bxf6 gxf6 22. Rc1 c6 23. Kf2 Re8 24. Rd1+ Kc7 25. Rd3 Re6 26. f4 f5 27. Rh3 h6 28. Kf3 a5 29. g4 b5 30. gxf5 Rf6 31. Kg4 Kd6 32. Rh5 Kd5 33. h4 Ke4 34. Kg3 1-0
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/ubeRfYvm""', 'Date ""2020.08.04""', 'White ""Tusharfightchess""', 'Black ""Rirr2020""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:24:12""', 'WhiteElo ""1758""', 'BlackElo ""1717""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. Be2 a6 5. O-O b6 6. d3 Bb7 7. Bg5 e6 8. Bxf6 Qxf6 9. h3 Be7 10. Nd2 Qh6 11. f4 Nd7 12. Kh2 f6 13. Nf3 g5 14. f5 exf5 15. exf5 Ne5 16. Nxe5 dxe5 17. Bf3 Bxf3 18. Qxf3 Rd8 19. Qc6+ Kf7 20. Nd5 Rc8 21. Qe6+ Kf8 22. Qxe7+ Kg8 23. Nxf6+ Qxf6 24. Qxf6 Rf8 25. Qxg5+ 1-0
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/9UElafPi""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""Bloodthrister""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:21:25""', 'WhiteElo ""1723""', 'BlackElo ""1670""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A06""', 'Opening ""Zukertort Opening: Tennison Gambit""', 'Termination ""Time forfeit""']",1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. Nc3 e6 5. Qh5+ g6 6. Qe2 Qxg5 7. h4 Qf6 8. d3 Ne7 9. Bg5 Qg7 10. O-O-O h6 11. Bxe7 Qxe7 12. dxe4 Bg7 13. exf5 gxf5 14. Qh5+ Qf7 15. Be2 Qxh5 16. Bxh5+ Ke7 17. Rhe1 Nc6 18. Nb5 Bd7 19. Nxc7 Rad8 20. Nb5 Na5 21. Na3 Nc6 22. Nc4 Nd4 23. c3 Nc6 24. Nd6 Kf6 25. Nf7 Rhf8 26. Nxd8 Rxd8 27. Bf3 Ne5 28. Bxb7 Rb8 29. Ba6 Nc4 30. Bxc4 Ba4 31. Rxe6+ Kf7 32. Bb3 Bxb3 33. axb3 Kxe6 34. Re1+ Kd5 35. Rd1+ Kc5 36. Kc2 Rxb3 37. Kxb3 Bf8 38. Rd4 Bd6 39. Rc4+ Kd5 40. Kc2 Ke5 41. Rc5+ Ke6 42. b4 Kf6 43. Rc6 Kf7 44. Rxd6 Kg7 45. Rd7+ Kf6 46. Kd2 Ke5 47. Ke3 Ke6 48. Ke2 Kxd7 49. Kd2 Kc6 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/9Wjf5Jty""', 'Date ""2020.08.04""', 'White ""victoriacrojas""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:18:53""', 'WhiteElo ""1658""', 'BlackElo ""1718""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B20""', 'Opening ""Sicilian Defense: Bowdler Attack""', 'Termination ""Time forfeit""']",1. e4 c5 2. Bc4 d6 3. Qh5 Nf6 4. Qxf7+ Kd7 5. Qe6+ Kc7 6. Qh3 Bxh3 7. gxh3 a6 8. Nf3 Nc6 9. d3 Qd7 10. Nc3 e6 11. Bd2 d5 12. O-O-O dxc4 13. dxc4 Bd6 14. e5 Nxe5 15. Nxe5 Bxe5 16. f4 Bxc3 17. Bxc3 Qa4 18. a3 Rhd8 19. h4 Qxc4 20. Bxf6 gxf6 21. b3 Qxf4+ 22. Kb1 Rxd1+ 23. Rxd1 Qxh2 24. b4 Qxh4 25. bxc5 Qa4 26. Kc1 Rc8 27. Kd2 Kb8 28. Ke2 Rxc5 29. Rd7 Ka7 30. Rxh7 Re5+ 31. Kf3 Qxc2 32. Rh4 Qc3+ 33. Kg2 Qe3 34. Rh3 Rg5+ 35. Kh1 Qf2 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/gK3mKPRh""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""Rosterud""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:17:22""', 'WhiteElo ""1713""', 'BlackElo ""1701""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B00""', 'Opening ""Nimzowitsch Defense: Franco-Nimzowitsch Variation""', 'Termination ""Normal""']",1. e4 e6 2. Nf3 Nc6 3. e5 d6 4. d4 dxe5 5. Nxe5 Bd7 6. Bb5 a6 7. Bxc6 Bxc6 8. Qh5 Qf6 9. Bg5 g6 10. Bxf6 gxh5 11. Bxh8 Bxg2 12. Rg1 Be4 13. Rxg8 O-O-O 14. Nc3 Rxd4 15. Rxf8+ Rd8 16. Rxd8+ Kxd8 17. O-O-O+ Ke7 18. Nxe4 f6 19. Bxf6+ Ke8 20. Rd8# 1-0
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/M3c8ngAW""', 'Date ""2020.08.04""', 'White ""altuntun""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:15:51""', 'WhiteElo ""1252""', 'BlackElo ""1712""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Sicilian Invitation""', 'Termination ""Normal""']",1. Nf3 c5 2. Ng5 h6 3. Nxf7 Kxf7 4. e4 Nf6 5. Bc4+ e6 6. e5 Nd5 7. Qh5+ Kg8 8. Bxd5 exd5 9. Nc3 Qg5 10. Qe8 Nc6 11. Nxd5 Qxe5+ 12. Ne3 Qxe8 13. O-O g6 14. f4 Rh7 15. f5 Rf7 16. Nd5 Rxf5 17. Rxf5 gxf5 18. Nf6+ Kf7 19. Nh7 Qe1# 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/wZV7aNfL""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""spacefrog2""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:12:49""', 'WhiteElo ""1713""', 'BlackElo ""2189""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nf3 d5 3. d3 dxe4 4. dxe4 Qxd1+ 5. Kxd1 Nf6 6. Nc3 Bg4 7. Bg5 Nbd7 8. Bc4 e6 9. h3 Bh5 10. g4 Bg6 11. Bxf6 Nxf6 12. Ne5 Bc5 13. f4 Bxe4 14. g5 Bxh1 15. Ke2 Nd5 16. Rxh1 Nxf4+ 17. Kf3 Ng6 18. Nxg6 hxg6 19. Rd1 Rd8 20. Rxd8+ Kxd8 21. Kg4 Bd4 22. a3 Bxc3 23. bxc3 Ke7 24. Bd3 b5 25. Be4 c5 26. Bb7 a5 27. Ba6 b4 28. cxb4 cxb4 29. a4 Rd8 30. Bd3 b3 31. cxb3 Rxd3 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/XxiVGsXB""', 'Date ""2020.08.04""', 'White ""iLOVEseptember""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:09:24""', 'WhiteElo ""1904""', 'BlackElo ""1704""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B33""', 'Opening ""Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation""', 'Termination ""Normal""']",1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. Nf3 Nc6 5. Nc3 Nf6 6. e4 Bb4 7. Bb5 a6 8. Bxc6 bxc6 9. O-O Bxc3 10. bxc3 Nxe4 11. Nxe5 Nxc3 12. Qd4 Ne2+ 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/Ba4FEPN2""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""Drahmet1992""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""15:06:55""', 'WhiteElo ""1710""', 'BlackElo ""1721""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B12""', 'Opening ""Caro-Kann Defense: Ulysses Gambit""', 'Termination ""Time forfeit""']",1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Ng5 Nf6 5. Nc3 Bg4 6. Be2 Bxe2 7. Qxe2 e6 8. Ngxe4 Be7 9. Bg5 Nxe4 10. Bxe7 Qxe7 11. Nxe4 O-O 12. O-O-O Nd7 13. h4 c5 14. dxc5 Nxc5 15. Nxc5 Qxc5 16. Rd3 Rac8 17. Rc3 Qa5 18. Ra3 Qc7 19. Rc3 Qd7 20. Rg3 Qc7 21. Rd1 Rfe8 22. Rdd3 g6 23. Rc3 Qd7 24. Qe5 Rxc3 25. Rxc3 Rc8 26. Rb3 Rd8 27. Qe2 Qd5 28. Qf3 Qe5 29. Rd3 Qe1+ 30. Rd1 Rxd1+ 31. Qxd1 Qxf2 32. Qd8+ Kg7 33. Qd1 Qxg2 34. b3 Qg4 35. Kb2 Qf5 36. Qd4+ Qf6 37. Qxf6+ Kxf6 38. Kc3 e5 39. Kd3 Kg7 40. Ke4 f5+ 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/b2tkJEQx""', 'Date ""2020.08.04""', 'White ""Rirr2020""', 'Black ""mestakinaa""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""14:46:44""', 'WhiteElo ""1712""', 'BlackElo ""1924""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C43""', 'Opening ""Russian Game: Modern Attack, Symmetrical Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nf6 3. d4 Nxe4 4. Nxe5 d5 5. Bb5+ c6 6. Qf3 Be6 7. Bd3 Nf6 8. Bg5 Be7 9. Nc3 Nbd7 10. O-O-O O-O 11. h3 Nxe5 12. dxe5 Nd7 13. h4 Nxe5 14. Qg3 Nxd3+ 15. Rxd3 Bf5 16. Rf3 Bg6 17. Bxe7 Qxe7 18. h5 Be4 19. Re3 f5 20. f3 d4 21. Nxe4 dxe3 22. Ng5 f4 23. Qg4 h6 24. Ne4 Rad8 25. Rh4 Qe5 26. Qg6 e2 27. Nf6+ Qxf6 28. Qxf6 Rd1# 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/m5xOEU7D""', 'Date ""2020.08.04""', 'White ""Corksucker""', 'Black ""Rirr2020""', 'Result ""0-1""', 'UTCDate ""2020.08.04""', 'UTCTime ""14:43:43""', 'WhiteElo ""2124""', 'BlackElo ""1702""', 'WhiteRatingDiff ""-11""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation, Lipnitsky Attack""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bc4 b5 7. Bd5 Nxd5 8. exd5 Bb7 9. a3 Nd7 10. Bg5 Nf6 11. Bxf6 exf6 12. O-O Be7 13. Re1 O-O 14. Nf5 Re8 15. Qg4 g6 16. Nh6+ Kg7 17. Qh3 Bc8 18. Qe3 Bd7 19. h4 Bf8 20. Qd2 Re5 21. f4 Rh5 22. Nxf7 Kxf7 23. g4 Rxh4 24. f5 Rxg4+ 25. Kh1 Bxf5 26. Qe2 Rh4+ 27. Kg2 Bh3+ 28. Kg3 f5 29. Qe6+ Kg7 30. Rh1 Qg5+ 0-1
Rirr2020,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/FV2MBPXp""', 'Date ""2020.08.04""', 'White ""Ilias1979""', 'Black ""Rirr2020""', 'Result ""1-0""', 'UTCDate ""2020.08.04""', 'UTCTime ""14:41:28""', 'WhiteElo ""2101""', 'BlackElo ""1703""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B22""', 'Opening ""Sicilian Defense: Alapin Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. c3 d6 3. d4 Nf6 4. Bd3 cxd4 5. cxd4 Nc6 6. Ne2 a6 7. O-O Bg4 8. f3 Bh5 9. a4 e6 10. Nbc3 Be7 11. Be3 O-O 12. Qd2 Rc8 13. Rac1 Bg6 14. Rfd1 e5 15. Bb1 Nb4 16. dxe5 dxe5 17. Qe1 Qa5 18. Qf2 Bc5 19. Nd5 Nfxd5 20. Rxc5 Rxc5 21. Bxc5 Nf4 22. Nxf4 Rc8 23. Nxg6 Qb5 24. Bxb4 1-0
